radius_0,radius_1,desired_impact_vel,time_step,rho,coeff_of_res,max_pen_depth_percent_0,max_pen_depth_percent_1,collision_steps,real_impact_vel,desired_collision_step_count,initial_separation_distance,simulation_max_step_count,desired_coeff_of_res
0.00000003,0.00000003,0.000003,0.05,0.88,0.5486325069616673,0.9511452436538389,0.9511452436538389,4,0.0000030001032674009536,5,0.000000066,1,0.5
0.00000003,0.00000003,0.000003,0.05,0.88,0.4526329797295091,0.8814969341641242,0.8814969341641242,7,0.0000030000977065290625,7,0.000000066,1,0.5
0.00000003,0.00000003,0.000003,0.05,0.88,0.5275976438354135,0.9818425002154505,0.9818425002154505,9,0.0000030001004161687757,10,0.000000066,1,0.5
0.00000003,0.00000003,0.000003,0.05,0.88,0.4675630302640834,0.9619114866596414,0.9619114866596414,12,0.000003000098785581051,12,0.000000066,1,0.5
0.00000003,0.00000003,0.000003,0.05,0.88,0.5250544726454239,1.0401674285225073,1.0401674285225073,14,0.0000030001006107069224,15,0.000000066,1,0.5
0.00000003,0.00000003,0.000003,0.05,0.88,0.4799906926053923,1.008779127599691,1.008779127599691,20,0.0000030000989747813474,20,0.000000066,1,0.5
0.00000003,0.00000001,0.00000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 3.99402237996214,,,,1,0.000000044000000000000004,33,0.5
0.00000003,0.00000001,0.00000003,0.05,0.88,0.7604243435798415,0.49454473577021996,1.4836342073106599,2,0.00000003717483379923657,3,0.000000044000000000000004,33,0.5
0.00000003,0.00000001,0.00000003,0.05,0.88,0.39359714336186125,0.2841640218321269,0.8524920654963806,5,0.00000003675791831522314,5,0.000000044000000000000004,33,0.5
0.00000003,0.00000001,0.00000003,0.05,0.88,0.5425376735832769,0.3487430539063641,1.0462291617190922,6,0.00000003684682185589444,7,0.000000044000000000000004,33,0.5
0.00000003,0.00000001,0.00000003,0.05,0.88,0.4510117714484276,0.31741176350387484,0.9522352905116244,10,0.00000003671282830419949,10,0.000000044000000000000004,33,0.5
0.00000003,0.00000001,0.00000003,0.05,0.88,0.5267838249296831,0.3524019943655204,1.0572059830965612,11,0.00000003679350685136205,12,0.000000044000000000000004,33,0.5
0.00000003,0.00000001,0.00000003,0.05,0.88,0.5163975798931432,0.33802315238351927,1.0140694571505575,14,0.00000003674139583024796,15,0.000000044000000000000004,33,0.5
0.00000003,0.00000001,0.00000003,0.05,0.88,0.47690091817575525,0.3296517856561,0.9889553569682997,20,0.000000036689286738040953,20,0.000000044000000000000004,33,0.5
0.00000003,0.00000001,0.0000001,0.05,0.88,error,Coefficient of restitution is greater than 1: 2.1123151661337447,,,,1,0.000000044000000000000004,10,0.5
0.00000003,0.00000001,0.0000001,0.05,0.88,0.26151501251651355,0.23977869495463094,0.7193360848638928,3,0.00000010230516113932182,3,0.000000044000000000000004,10,0.5
0.00000003,0.00000001,0.0000001,0.05,0.88,0.5515473540950305,0.3224511880125256,0.9673535640375767,4,0.00000010231110618913675,5,0.000000044000000000000004,10,0.5
0.00000003,0.00000001,0.0000001,0.05,0.88,0.4495213630468666,0.2946129609542422,0.8838388828627266,7,0.00000010224729134402648,7,0.000000044000000000000004,10,0.5
0.00000003,0.00000001,0.0000001,0.05,0.88,0.5276542808692288,0.32905351159459423,0.9871605347837825,9,0.00000010227653908300169,10,0.000000044000000000000004,10,0.5
0.00000003,0.00000001,0.0000001,0.05,0.88,0.4660702196266245,0.32164863876457483,0.9649459162937243,12,0.00000010225788470115613,12,0.000000044000000000000004,10,0.5
0.00000003,0.00000001,0.0000001,0.05,0.88,0.5247275606663382,0.34777824214563496,1.0433347264369046,14,0.00000010227782756474133,15,0.000000044000000000000004,10,0.5
0.00000003,0.00000001,0.0000001,0.05,0.88,0.4792753122869737,0.3369882959033214,1.0109648877099642,20,0.00000010225914745912039,20,0.000000044000000000000004,10,0.5
0.00000003,0.00000001,0.0000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 9.47241257924695,,,,1,0.000000044000000000000004,3,0.5
0.00000003,0.00000001,0.0000003,0.05,0.88,0.27550230870233766,0.2421380735053975,0.7264142205161925,3,0.0000003007768657424032,3,0.000000044000000000000004,3,0.5
0.00000003,0.00000001,0.0000003,0.05,0.88,0.5489151540618668,0.3176563832723794,0.9529691498171381,4,0.0000003007798208269497,5,0.000000044000000000000004,3,0.5
0.00000003,0.00000001,0.0000003,0.05,0.88,0.45221447375172147,0.2939201510269077,0.8817604530807231,7,0.00000030075814306802425,7,0.000000044000000000000004,3,0.5
0.00000003,0.00000001,0.0000003,0.05,0.88,0.5276034791932307,0.3274027261980873,0.9822081785942618,9,0.00000030076857401328516,10,0.000000044000000000000004,3,0.5
0.00000003,0.00000001,0.0000003,0.05,0.88,0.4673946656114006,0.3207511226393043,0.9622533679179127,12,0.00000030076223466602614,12,0.000000044000000000000004,3,0.5
0.00000003,0.00000001,0.0000003,0.05,0.88,0.5250173960652924,0.34684150758892385,1.0405245227667714,14,0.0000003007692684721084,15,0.000000044000000000000004,3,0.5
0.00000003,0.00000001,0.0000003,0.05,0.88,0.47990993512155355,0.3363418516740283,1.0090255550220848,20,0.00000030076291892074853,20,0.000000044000000000000004,3,0.5
0.00000003,0.00000001,0.000001,0.05,0.88,error,Coefficient of restitution is greater than 1: 9.441561284787062,,,,1,0.000000044000000000000004,1,0.5
0.00000003,0.00000001,0.000001,0.05,0.88,0.2778490283770345,0.24241289704256533,0.727238691127696,3,0.0000010002333551480118,3,0.000000044000000000000004,1,0.5
0.00000003,0.00000001,0.000001,0.05,0.88,0.5486573502825667,0.31709605402919283,0.9512881620875784,4,0.0000010002342763383592,5,0.000000044000000000000004,1,0.5
0.00000003,0.00000001,0.000001,0.05,0.88,0.45260244190389176,0.29383923157711783,0.8815176947313534,7,0.0000010002277586661155,7,0.000000044000000000000004,1,0.5
0.00000003,0.00000001,0.000001,0.05,0.88,0.5275995131087072,0.3272903867488811,0.9818711602466432,9,0.0000010002309122514554,10,0.000000044000000000000004,1,0.5
0.00000003,0.00000001,0.000001,0.05,0.88,0.46755115319088414,0.3206461087392782,0.9619383262178344,12,0.0000010002290061607048,12,0.000000044000000000000004,1,0.5
0.00000003,0.00000001,0.000001,0.05,0.88,0.5250525057622296,0.34673178683545725,1.0401953605063716,14,0.000001000231130086171,15,0.000000044000000000000004,1,0.5
0.00000003,0.00000001,0.000001,0.05,0.88,0.4799851381531577,0.336266147806803,1.008798443420409,20,0.0000010002292208736479,20,0.000000044000000000000004,1,0.5
0.00000003,0.00000001,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 9.438842200305437,,,,1,0.000000044000000000000004,1,0.5
0.00000003,0.00000001,0.000003,0.05,0.88,0.27805564156369694,0.24243712237336576,0.7273113671200971,3,0.000003000077793726848,3,0.000000044000000000000004,1,0.5
0.00000003,0.00000001,0.000003,0.05,0.88,0.5486346725704071,0.31704664312330916,0.9511399293699273,4,0.00000300007810181104,5,0.000000044000000000000004,1,0.5
0.00000003,0.00000001,0.000003,0.05,0.88,0.45263667582399997,0.29383209638455265,0.8814962891536579,7,0.0000030000759288316316,7,0.000000044000000000000004,1,0.5
0.00000003,0.00000001,0.000003,0.05,0.88,0.5275991833798597,0.3272804788422263,0.9818414365266787,9,0.0000030000769807424233,10,0.000000044000000000000004,1,0.5
0.00000003,0.00000001,0.000003,0.05,0.88,0.4675649699237911,0.32063684708722995,0.9619105412616898,12,0.000003000076345252718,12,0.000000044000000000000004,1,0.5
0.00000003,0.00000001,0.000003,0.05,0.88,0.5250556143869188,0.3467221088550908,1.0401663265652723,14,0.0000030000770536338546,15,0.000000044000000000000004,1,0.5
0.00000003,0.00000001,0.000003,0.05,0.88,0.4799917802654674,0.3362594704550121,1.0087784113650362,20,0.000003000076417101767,20,0.000000044000000000000004,1,0.5
0.00000001,0.00000001,0.00000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 3.7890154574142154,,,,1,0.000000022000000000000002,33,0.5
0.00000001,0.00000001,0.00000003,0.05,0.88,0.5113857665002074,0.7024378926543393,0.7024378926543393,2,0.00000003112986530527842,3,0.000000022000000000000002,33,0.5
0.00000001,0.00000001,0.00000003,0.05,0.88,0.5578616255713208,1.0014172925195501,1.0014172925195501,4,0.00000003113006020404032,5,0.000000022000000000000002,33,0.5
0.00000001,0.00000001,0.00000003,0.05,0.88,0.4431773578064758,0.8887613190244731,0.8887613190244731,7,0.000000031070185909827254,7,0.000000022000000000000002,33,0.5
0.00000001,0.00000001,0.00000003,0.05,0.88,0.5277829289337768,1.0011400719049495,1.0011400719049495,9,0.000000031094571747839996,10,0.000000022000000000000002,33,0.5
0.00000001,0.00000001,0.00000003,0.05,0.88,0.4629369773283844,0.9712960256725338,0.9712960256725338,12,0.00000003107704458629856,12,0.000000022000000000000002,33,0.5
0.00000001,0.00000001,0.00000003,0.05,0.88,0.4746635888037935,0.9534277547041417,0.9534277547041417,15,0.000000031059538620376466,15,0.000000022000000000000002,33,0.5
0.00000001,0.00000001,0.00000003,0.05,0.88,0.5144014855728246,1.0155290977695515,1.0155290977695515,19,0.00000003107661914360366,20,0.000000022000000000000002,33,0.5
0.00000001,0.00000001,0.0000001,0.05,0.88,error,Coefficient of restitution is greater than 1: 9.487856514236402,,,,1,0.000000022000000000000002,10,0.5
0.00000001,0.00000001,0.0000001,0.05,0.88,0.2738926100859027,0.7262045530556854,0.7262045530556854,3,0.00000010034085495584462,3,0.000000022000000000000002,10,0.5
0.00000001,0.00000001,0.0000001,0.05,0.88,0.548701174178933,0.9534977789882677,0.9534977789882677,4,0.00000010034360247413928,5,0.000000022000000000000002,10,0.5
0.00000001,0.00000001,0.0000001,0.05,0.88,0.4518472372030135,0.881824633482962,0.881824633482962,7,0.00000010032512098393205,7,0.000000022000000000000002,10,0.5
0.00000001,0.00000001,0.0000001,0.05,0.88,0.5274507983504939,0.9823138660399321,0.9823138660399321,9,0.00000010033406133541945,10,0.000000022000000000000002,10,0.5
0.00000001,0.00000001,0.0000001,0.05,0.88,0.4672020925160324,0.9623473051856899,0.9623473051856899,12,0.00000010032864280898109,12,0.000000022000000000000002,10,0.5
0.00000001,0.00000001,0.0000001,0.05,0.88,0.5249041096376486,1.040633941558788,1.040633941558788,14,0.0000001003346726832008,15,0.000000022000000000000002,10,0.5
0.00000001,0.00000001,0.0000001,0.05,0.88,0.47980197097966437,1.0090966740468463,1.0090966740468463,20,0.00000010032923684114735,20,0.000000022000000000000002,10,0.5
0.00000001,0.00000001,0.0000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 9.443999416232874,,,,1,0.000000022000000000000002,3,0.5
0.00000001,0.00000001,0.0000003,0.05,0.88,0.27761568021732147,0.7271961635000401,0.7271961635000401,3,0.0000003001137678158463,3,0.000000022000000000000002,3,0.5
0.00000001,0.00000001,0.0000003,0.05,0.88,0.5486393015218181,0.9513862824455651,0.9513862824455651,4,0.0000003001147203153602,5,0.000000022000000000000002,3,0.5
0.00000001,0.00000001,0.0000003,0.05,0.88,0.4525523707598013,0.8815305048141797,0.8815305048141797,7,0.00000030010854344054783,7,0.000000022000000000000002,3,0.5
0.00000001,0.00000001,0.0000003,0.05,0.88,0.5275825091408866,0.9818908123986234,0.9818908123986234,9,0.00000030011155101037083,10,0.000000022000000000000002,3,0.5
0.00000001,0.00000001,0.0000003,0.05,0.88,0.46752597285802355,0.9619561534928502,0.9619561534928502,12,0.0000003001097398195918,12,0.000000022000000000000002,3,0.5
0.00000001,0.00000001,0.0000003,0.05,0.88,0.5250390101568075,1.040215254720582,1.040215254720582,14,0.00000030011176589256626,15,0.000000022000000000000002,3,0.5
0.00000001,0.00000001,0.0000003,0.05,0.88,0.47997131025884937,1.0088116802656648,1.0088116802656648,20,0.0000003001099487872658,20,0.000000022000000000000002,3,0.5
0.00000001,0.00000001,0.000001,0.05,0.88,error,Coefficient of restitution is greater than 1: 9.438997119895099,,,,1,0.000000022000000000000002,1,0.5
0.00000001,0.00000001,0.000001,0.05,0.88,0.27803954670714226,0.7273092646161232,0.7273092646161232,3,0.0000010000341354597108,3,0.000000022000000000000002,1,0.5
0.00000001,0.00000001,0.000001,0.05,0.88,0.5486325069616589,0.9511452436538278,0.9511452436538278,4,0.0000010000344224669844,5,0.000000022000000000000002,1,0.5
0.00000001,0.00000001,0.000001,0.05,0.88,0.45263297972951877,0.8814969341641353,0.8814969341641353,7,0.0000010000325688430205,7,0.000000022000000000000002,1,0.5
0.00000001,0.00000001,0.000001,0.05,0.88,0.5275976438354169,0.9818425002154503,0.9818425002154503,9,0.0000010000334720562585,10,0.000000022000000000000002,1,0.5
0.00000001,0.00000001,0.000001,0.05,0.88,0.4675630302640851,0.9619114866596303,0.9619114866596303,12,0.0000010000329285270169,12,0.000000022000000000000002,1,0.5
0.00000001,0.00000001,0.000001,0.05,0.88,0.5250544726454351,1.0401674285225129,1.0401674285225129,14,0.0000010000335369023076,15,0.000000022000000000000002,1,0.5
0.00000001,0.00000001,0.000001,0.05,0.88,0.479990692605381,1.0087791275996687,1.0087791275996687,20,0.0000010000329915937825,20,0.000000022000000000000002,1,0.5
0.00000001,0.00000001,0.000003,0.05,0.88,error,Coefficient of restitution is greater than 1: 9.43855722468007,,,,1,0.000000022000000000000002,1,0.5
0.00000001,0.00000001,0.000003,0.05,0.88,0.2780768133683161,0.7273192105661104,0.7273192105661104,3,0.000003000011378636503,3,0.000000022000000000000002,1,0.5
0.00000001,0.00000001,0.000003,0.05,0.88,0.5486319120408651,0.9511240450282016,0.9511240450282016,4,0.0000030000114743424626,5,0.000000022000000000000002,1,0.5
0.00000001,0.00000001,0.000003,0.05,0.88,0.45264007016309155,0.8814939817842439,0.8814939817842439,7,0.0000030000108564513445,7,0.000000022000000000000002,1,0.5
0.00000001,0.00000001,0.000003,0.05,0.88,0.5275989758604008,0.9818382511263691,0.9818382511263691,9,0.000003000011157550055,10,0.000000022000000000000002,1,0.5
0.00000001,0.00000001,0.000003,0.05,0.88,0.4675662901820648,0.9619075582030262,0.9619075582030262,12,0.0000030000109763685975,12,0.000000022000000000000002,1,0.5
0.00000001,0.00000001,0.000003,0.05,0.88,0.5250558331419423,1.0401632220512163,1.0401632220512163,14,0.000003000011179176589,15,0.000000022000000000000002,1,0.5
0.00000001,0.00000001,0.000003,0.05,0.88,0.47999239772824154,1.0087762645043952,1.0087762645043952,20,0.000003000010997401893,20,0.000000022000000000000002,1,0.5
0.0000001,0.0000001,0.00000003,0.025,0.88,0.36483947632661096,0.9018793710513604,0.9018793710513604,4,0.00000008757890981362518,1,0.00000022,66,0.5
0.0000001,0.0000001,0.00000003,0.025,0.88,0.36483947632661096,0.9018793710513604,0.9018793710513604,4,0.00000008757890981362518,3,0.00000022,66,0.5
0.0000001,0.0000001,0.00000003,0.025,0.88,0.42942549984734835,0.9316720607083462,0.9316720607083462,8,0.00000008693140170116986,5,0.00000022,66,0.5
0.0000001,0.0000001,0.00000003,0.025,0.88,0.45701028780972186,0.8886122092554771,0.8886122092554771,8,0.00000008582225390708423,7,0.00000022,66,0.5
0.0000001,0.0000001,0.00000003,0.025,0.88,0.47416055450474714,1.0084496598046844,1.0084496598046844,12,0.00000008690816118449573,10,0.00000022,66,0.5
0.0000001,0.0000001,0.00000003,0.025,0.88,0.47526157819720377,0.9735910525712898,0.9735910525712898,12,0.00000008626698917141014,12,0.00000022,66,0.5
0.0000001,0.0000001,0.00000003,0.025,0.88,0.4889857114806883,1.0554074159464997,1.0554074159464997,16,0.0000000869478029054194,15,0.00000022,66,0.5
0.0000001,0.0000001,0.00000003,0.025,0.88,0.47241468947107684,1.0124415628164096,1.0124415628164096,21,0.00000008630986087733598,20,0.00000022,66,0.5
0.0000001,0.0000001,0.0000001,0.025,0.88,0.24439751663613546,0.7459467569297793,0.7459467569297793,3,0.00000012884607459248217,1,0.00000022,20,0.5
0.0000001,0.0000001,0.0000001,0.025,0.88,0.3036414186302432,0.796377671123759,0.796377671123759,6,0.0000001286339787145986,3,0.00000022,20,0.5
0.0000001,0.0000001,0.0000001,0.025,0.88,0.4708709062277979,0.8939709205600046,0.8939709205600046,5,0.00000012888082294540994,5,0.00000022,20,0.5
0.0000001,0.0000001,0.0000001,0.025,0.88,0.4408445601984132,0.9407640796115672,0.9407640796115672,8,0.00000012888880936908646,7,0.00000022,20,0.5
0.0000001,0.0000001,0.0000001,0.025,0.88,0.43923608229466454,0.9664760570727522,0.9664760570727522,11,0.00000012889139532437888,10,0.00000022,20,0.5
0.0000001,0.0000001,0.0000001,0.025,0.88,0.4621429676105879,0.9453141501124234,0.9453141501124234,14,0.0000001285942943618037,12,0.00000022,20,0.5
0.0000001,0.0000001,0.0000001,0.025,0.88,0.4728728257189399,0.9936911151222525,0.9936911151222525,16,0.0000001288944232695935,15,0.00000022,20,0.5
0.0000001,0.0000001,0.0000001,0.025,0.88,0.4825390785035469,0.99512309696358,0.99512309696358,22,0.00000012877179929047025,20,0.00000022,20,0.5
0.0000001,0.0000001,0.0000003,0.025,0.88,error,Coefficient of restitution is greater than 1: 3.3904422683459257,,,,1,0.00000022,6,0.5
0.0000001,0.0000001,0.0000003,0.025,0.88,0.4379351532968505,1.0014578638028233,1.0014578638028233,3,0.0000003113640832934811,3,0.00000022,6,0.5
0.0000001,0.0000001,0.0000003,0.025,0.88,0.5581276952642064,1.008320612850798,1.008320612850798,5,0.0000003113723362758205,5,0.00000022,6,0.5
0.0000001,0.0000001,0.0000003,0.025,0.88,0.4243145854543119,0.9038658563401115,0.9038658563401115,8,0.00000031077379598578756,7,0.00000022,6,0.5
0.0000001,0.0000001,0.0000003,0.025,0.88,0.47905544137537076,1.0155293961814627,1.0155293961814627,10,0.00000031102071165056236,10,0.00000022,6,0.5
0.0000001,0.0000001,0.0000003,0.025,0.88,0.4875923111709534,0.9861490214308377,0.9861490214308377,12,0.00000031084549173021795,12,0.00000022,6,0.5
0.0000001,0.0000001,0.0000003,0.025,0.88,0.47151463594115545,0.955685184856425,0.955685184856425,16,0.0000003106704837225532,15,0.00000022,6,0.5
0.0000001,0.0000001,0.0000003,0.025,0.88,0.5106959809765294,1.015638475048725,1.015638475048725,20,0.0000003108428053452857,20,0.00000022,6,0.5
0.0000001,0.0000001,0.000001,0.025,0.88,error,Coefficient of restitution is greater than 1: 6.288025429648205,,,,1,0.00000022,2,0.5
0.0000001,0.0000001,0.000001,0.025,0.88,0.5698804046265522,0.7262045530556854,0.7262045530556854,3,0.0000010034085495584458,3,0.00000022,2,0.5
0.0000001,0.0000001,0.000001,0.025,0.88,0.5433303464152478,0.9534977789882743,0.9534977789882743,5,0.0000010034360247413927,5,0.00000022,2,0.5
0.0000001,0.0000001,0.000001,0.025,0.88,0.459757774939797,0.8818246334829489,0.8818246334829489,7,0.0000010032512098393204,7,0.00000022,2,0.5
0.0000001,0.0000001,0.000001,0.025,0.88,0.5241768981352439,0.982313866039929,0.982313866039929,10,0.0000010033406133541947,10,0.00000022,2,0.5
0.0000001,0.0000001,0.000001,0.025,0.88,0.49936930375049954,0.9623473051857,0.9623473051857,12,0.000001003286428089811,12,0.00000022,2,0.5
0.0000001,0.0000001,0.000001,0.025,0.88,0.4970216813983275,1.040633941558788,1.040633941558788,15,0.0000010033467268320077,15,0.00000022,2,0.5
0.0000001,0.0000001,0.000001,0.025,0.88,0.48928568280862417,1.00909667404682,1.00909667404682,20,0.0000010032923684114734,20,0.00000022,2,0.5
0.0000001,0.0000001,0.000003,0.025,0.88,error,Coefficient of restitution is greater than 1: 9.443999416232899,,,,1,0.00000022,1,0.5
0.0000001,0.0000001,0.000003,0.025,0.88,0.2776156802173241,0.7271961635000436,0.7271961635000436,3,0.0000030011376781584634,3,0.00000022,1,0.5
0.0000001,0.0000001,0.000003,0.025,0.88,0.5486393015218312,0.9513862824455752,0.9513862824455752,4,0.000003001147203153602,5,0.00000022,1,0.5
0.0000001,0.0000001,0.000003,0.025,0.88,0.4525523707598015,0.8815305048141764,0.8815305048141764,7,0.0000030010854344054783,7,0.00000022,1,0.5
